 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
56.200000000000003, 4.957826614379883, , , , , , 
56.299999999999997, 4.952791213989258, , , , , , 
56.399999999999999, 4.952791213989258, , , , , , 
56.500000000000000, 4.952791213989258, , , , , , 
56.600000000000001, 4.952791213989258, , , , , , 
56.700000000000003, 4.952791213989258, , , , , , 
56.799999999999997, 4.952791213989258, , , , , , 
56.899999999999999, 4.952791213989258, , , , , , 
57.000000000000000, 4.952791213989258, , , , , , 
57.100000000000001, 4.952791213989258, , , , , , 
57.200000000000003, 4.952791213989258, , , , , , 
57.299999999999997, 4.952791213989258, , , , , , 
57.399999999999999, 4.957826614379883, , , , , , 
57.500000000000000, 4.952791213989258, , , , , , 
57.600000000000001, 4.957826614379883, , , , , , 
57.700000000000003, 4.952791213989258, , , , , , 
57.799999999999997, 4.957826614379883, , , , , , 
57.899999999999999, 4.952791213989258, , , , , , 
58.000000000000000, 4.952791213989258, , , , , , 
58.100000000000001, 4.957826614379883, , , , , , 
58.200000000000003, 4.952791213989258, , , , , , 
58.299999999999997, 4.952791213989258, , , , , , 
58.399999999999999, 4.952791213989258, , , , , , 
58.500000000000000, 4.957826614379883, , , , , , 
58.600000000000001, 4.957826614379883, , , , , , 
58.700000000000003, 4.957826614379883, , , , , , 
58.799999999999997, 4.957826614379883, , , , , , 
58.899999999999999, 4.957826614379883, , , , , , 
59.000000000000000, 4.957826614379883, , , , , , 
59.100000000000001, 4.952791213989258, , , , , , 
59.200000000000003, 4.957826614379883, , , , , , 
59.299999999999997, 4.957826614379883, , , , , , 
59.399999999999999, 4.957826614379883, , , , , , 
59.500000000000000, 4.952791213989258, , , , , , 
59.600000000000001, 4.952791213989258, , , , , , 
59.700000000000003, 4.952791213989258, , , , , , 
59.799999999999997, 4.952791213989258, , , , , , 
59.899999999999999, 4.957826614379883, , , , , , 
60.000000000000000, 4.957826614379883, , , , , , 
60.100000000000001, 4.952791213989258, , , , , , 
60.200000000000003, 4.952791213989258, , , , , , 
60.299999999999997, 4.957826614379883, , , , , , 
60.399999999999999, 4.952791213989258, , , , , , 
60.500000000000000, 4.952791213989258, , , , , , 
60.600000000000001, 4.957826614379883, , , , , , 
60.700000000000003, 4.952791213989258, , , , , , 
60.799999999999997, 4.957826614379883, , , , , , 
60.899999999999999, 4.957826614379883, , , , , , 
61.000000000000000, 4.952791213989258, , , , , , 
61.100000000000001, 4.952791213989258, , , , , , 
61.200000000000003, 4.957826614379883, , , , , , 
61.299999999999997, 4.952791213989258, , , , , , 
61.399999999999999, 4.952791213989258, , , , , , 
61.500000000000000, 4.957826614379883, , , , , , 
61.600000000000001, 4.952791213989258, , , , , , 
61.700000000000003, 4.952791213989258, , , , , , 
61.799999999999997, 4.957826614379883, , , , , , 
61.899999999999999, 4.952791213989258, , , , , , 
62.000000000000000, 4.957826614379883, , , , , , 
62.100000000000001, 4.952791213989258, , , , , , 
62.200000000000003, 4.952791213989258, , , , , , 
62.299999999999997, 4.957826614379883, , , , , , 
62.399999999999999, 4.957826614379883, , , , , , 
62.500000000000000, 4.957826614379883, , , , , , 
62.600000000000001, 4.952791213989258, , , , , , 
62.700000000000003, 4.957826614379883, , , , , , 
62.799999999999997, 4.952791213989258, , , , , , 
62.899999999999999, 4.952791213989258, , , , , , 
63.000000000000000, 4.952791213989258, , , , , , 
63.100000000000001, 4.957826614379883, , , , , , 
63.200000000000003, 4.952791213989258, , , , , , 
63.299999999999997, 4.952791213989258, , , , , , 
63.399999999999999, 4.952791213989258, , , , , , 
63.500000000000000, 4.952791213989258, , , , , , 
63.600000000000001, 4.957826614379883, , , , , , 
63.700000000000003, 4.957826614379883, , , , , , 
63.799999999999997, 4.952791213989258, , , , , , 
63.899999999999999, 4.957826614379883, , , , , , 
64.000000000000000, 4.952791213989258, , , , , , 
64.099999999999994, 4.957826614379883, , , , , , 
64.200000000000003, 4.957826614379883, , , , , , 
64.299999999999997, 4.952791213989258, , , , , , 
64.400000000000006, 4.952791213989258, , , , , , 
64.500000000000000, 4.957826614379883, , , , , , 
64.599999999999994, 4.952791213989258, , , , , , 
64.700000000000003, 4.952791213989258, , , , , , 
64.799999999999997, 4.957826614379883, , , , , , 
64.900000000000006, 4.952791213989258, , , , , , 
65.000000000000000, 4.957826614379883, , , , , , 
65.099999999999994, 4.952791213989258, , , , , , 
65.200000000000003, 4.952791213989258, , , , , , 
65.299999999999997, 4.952791213989258, , , , , , 
65.400000000000006, 4.952791213989258, , , , , , 
65.500000000000000, 4.957826614379883, , , , , , 
65.599999999999994, 4.957826614379883, , , , , , 
65.700000000000003, 4.952791213989258, , , , , , 
65.799999999999997, 4.952791213989258, , , , , , 
65.900000000000006, 4.952791213989258, , , , , , 
66.000000000000000, 4.952791213989258, , , , , , 
66.099999999999994, 4.952791213989258, , , , , , 
66.200000000000003, 4.952791213989258, , , , , , 
66.299999999999997, 4.952791213989258, , , , , , 
66.400000000000006, 4.957826614379883, , , , , , 
66.500000000000000, 4.957826614379883, , , , , , 
66.599999999999994, 4.952791213989258, , , , , , 
66.700000000000003, 4.957826614379883, , , , , , 
66.799999999999997, 4.957826614379883, , , , , , 
66.900000000000006, 4.957826614379883, , , , , , 
67.000000000000000, 4.952791213989258, , , , , , 
67.099999999999994, 4.952791213989258, , , , , , 
67.200000000000003, 4.952791213989258, , , , , , 
67.299999999999997, 4.952791213989258, , , , , , 
67.400000000000006, 4.957826614379883, , , , , , 
67.500000000000000, 4.952791213989258, , , , , , 
67.599999999999994, 4.952791213989258, , , , , , 
67.700000000000003, 4.952791213989258, , , , , , 
67.799999999999997, 4.952791213989258, , , , , , 
67.900000000000006, 4.952791213989258, , , , , , 
68.000000000000000, 4.952791213989258, , , , , , 
68.099999999999994, 4.957826614379883, , , , , , 
68.200000000000003, 4.957826614379883, , , , , , 
68.299999999999997, 4.952791213989258, , , , , , 
68.400000000000006, 4.952791213989258, , , , , , 
68.500000000000000, 4.952791213989258, , , , , , 
68.599999999999994, 4.957826614379883, , , , , , 
68.700000000000003, 4.957826614379883, , , , , , 
68.799999999999997, 4.952791213989258, , , , , , 
68.900000000000006, 4.957826614379883, , , , , , 
69.000000000000000, 4.957826614379883, , , , , , 
69.099999999999994, 4.952791213989258, , , , , , 
69.200000000000003, 4.952791213989258, , , , , , 
69.299999999999997, 4.952791213989258, , , , , , 
69.400000000000006, 4.957826614379883, , , , , , 
69.500000000000000, 4.952791213989258, , , , , , 
69.599999999999994, 4.957826614379883, , , , , , 
69.700000000000003, 4.952791213989258, , , , , , 
69.799999999999997, 4.952791213989258, , , , , , 
69.900000000000006, 4.952791213989258, , , , , , 
70.000000000000000, 4.957826614379883, , , , , , 
70.099999999999994, 4.957826614379883, , , , , , 
70.200000000000003, 4.952791213989258, , , , , , 
70.299999999999997, 4.952791213989258, , , , , , 
70.400000000000006, 4.952791213989258, , , , , , 
70.500000000000000, 4.957826614379883, , , , , , 
70.599999999999994, 4.952791213989258, , , , , , 
70.700000000000003, 4.952791213989258, , , , , , 
70.799999999999997, 4.957826614379883, , , , , , 
70.900000000000006, 4.952791213989258, , , , , , 
71.000000000000000, 4.957826614379883, , , , , , 
71.099999999999994, 4.952791213989258, , , , , , 
71.200000000000003, 4.952791213989258, , , , , , 
71.299999999999997, 4.952791213989258, , , , , , 
71.400000000000006, 4.952791213989258, , , , , , 
71.500000000000000, 4.952791213989258, , , , , , 
71.599999999999994, 4.957826614379883, , , , , , 
71.700000000000003, 4.952791213989258, , , , , , 
71.799999999999997, 4.952791213989258, , , , , , 
71.900000000000006, 4.957826614379883, , , , , , 
72.000000000000000, 4.957826614379883, , , , , , 
72.099999999999994, 4.952791213989258, , , , , , 
72.200000000000003, 4.957826614379883, , , , , , 
72.299999999999997, 4.957826614379883, , , , , , 
72.400000000000006, 4.952791213989258, , , , , , 
72.500000000000000, 4.952791213989258, , , , , , 
72.599999999999994, 4.952791213989258, , , , , , 
72.700000000000003, 4.957826614379883, , , , , , 
72.799999999999997, 4.952791213989258, , , , , , 
72.900000000000006, 4.957826614379883, , , , , , 
73.000000000000000, 4.952791213989258, , , , , , 
73.099999999999994, 4.957826614379883, , , , , , 
73.200000000000003, 4.952791213989258, , , , , , 
73.299999999999997, 4.952791213989258, , , , , , 
73.400000000000006, 4.957826614379883, , , , , , 
73.500000000000000, 4.952791213989258, , , , , , 
73.599999999999994, 4.952791213989258, , , , , , 
73.700000000000003, 4.957826614379883, , , , , , 
73.799999999999997, 4.957826614379883, , , , , , 
73.900000000000006, 4.952791213989258, , , , , , 
74.000000000000000, 4.957826614379883, , , , , , 
74.099999999999994, 4.952791213989258, , , , , , 
74.200000000000003, 4.952791213989258, , , , , , 
74.299999999999997, 4.952791213989258, , , , , , 
74.400000000000006, 4.957826614379883, , , , , , 
74.500000000000000, 4.952791213989258, , , , , , 
74.599999999999994, 4.957826614379883, , , , , , 
74.700000000000003, 4.952791213989258, , , , , , 
74.799999999999997, 4.952791213989258, , , , , , 
74.900000000000006, 4.952791213989258, , , , , , 
75.000000000000000, 4.957826614379883, , , , , , 
75.099999999999994, 4.957826614379883, , , , , , 
75.200000000000003, 4.952791213989258, , , , , , 
75.299999999999997, 4.957826614379883, , , , , , 
75.400000000000006, 4.957826614379883, , , , , , 
75.500000000000000, 4.952791213989258, , , , , , 
75.599999999999994, 4.952791213989258, , , , , , 
75.700000000000003, 4.952791213989258, , , , , , 
75.799999999999997, 4.957826614379883, , , , , , 
75.900000000000006, 4.952791213989258, , , , , , 
76.000000000000000, 4.957826614379883, , , , , , 
76.099999999999994, 4.952791213989258, , , , , , 
76.200000000000003, 4.952791213989258, , , , , , 
76.299999999999997, 4.952791213989258, , , , , , 
76.400000000000006, 4.952791213989258, , , , , , 
76.500000000000000, 4.952791213989258, , , , , , 
76.599999999999994, 4.952791213989258, , , , , , 
76.700000000000003, 4.957826614379883, , , , , , 
76.799999999999997, 4.952791213989258, , , , , , 
76.900000000000006, 4.952791213989258, , , , , , 
77.000000000000000, 4.952791213989258, , , , , , 
77.099999999999994, 4.957826614379883, , , , , , 
77.200000000000003, 4.957826614379883, , , , , , 
77.299999999999997, 4.952791213989258, , , , , , 
77.400000000000006, 4.957826614379883, , , , , , 
77.500000000000000, 4.952791213989258, , , , , , 
77.599999999999994, 4.952791213989258, , , , , , 
77.700000000000003, 4.957826614379883, , , , , , 
77.799999999999997, 4.957826614379883, , , , , , 
77.900000000000006, 4.952791213989258, , , , , , 
78.000000000000000, 4.952791213989258, , , , , , 
78.099999999999994, 4.952791213989258, , , , , , 
78.200000000000003, 4.957826614379883, , , , , , 
78.299999999999997, 4.957826614379883, , , , , , 
78.400000000000006, 4.952791213989258, , , , , , 
78.500000000000000, 4.957826614379883, , , , , , 
78.599999999999994, 4.952791213989258, , , , , , 
78.700000000000003, 4.957826614379883, , , , , , 
78.799999999999997, 4.957826614379883, , , , , , 
78.900000000000006, 4.952791213989258, , , , , , 
79.000000000000000, 4.952791213989258, , , , , , 
79.099999999999994, 4.952791213989258, , , , , , 
79.200000000000003, 4.957826614379883, , , , , , 
79.299999999999997, 4.952791213989258, , , , , , 
79.400000000000006, 4.952791213989258, , , , , , 
79.500000000000000, 4.957826614379883, , , , , , 
79.599999999999994, 4.957826614379883, , , , , , 
79.700000000000003, 4.952791213989258, , , , , , 
79.799999999999997, 4.957826614379883, , , , , , 
79.900000000000006, 4.957826614379883, , , , , , 
80.000000000000000, 4.952791213989258, , , , , , 
80.099999999999994, 4.952791213989258, , , , , , 
80.200000000000003, 4.952791213989258, , , , , , 
80.299999999999997, 4.952791213989258, , , , , , 
80.400000000000006, 4.952791213989258, , , , , , 
80.500000000000000, 4.952791213989258, , , , , , 
80.599999999999994, 4.952791213989258, , , , , , 
80.700000000000003, 4.952791213989258, , , , , , 
80.799999999999997, 4.952791213989258, , , , , , 
80.900000000000006, 4.957826614379883, , , , , , 
81.000000000000000, 4.952791213989258, , , , , , 
81.099999999999994, 4.957826614379883, , , , , , 
81.200000000000003, 4.952791213989258, , , , , , 
81.299999999999997, 4.952791213989258, , , , , , 
81.400000000000006, 4.957826614379883, , , , , , 
81.500000000000000, 4.952791213989258, , , , , , 
81.599999999999994, 4.957826614379883, , , , , , 
81.700000000000003, 4.952791213989258, , , , , , 
81.799999999999997, 4.952791213989258, , , , , , 
81.900000000000006, 4.952791213989258, , , , , , 
82.000000000000000, 4.957826614379883, , , , , , 
82.099999999999994, 4.957826614379883, , , , , , 
82.200000000000003, 4.952791213989258, , , , , , 
82.299999999999997, 4.957826614379883, , , , , , 
82.400000000000006, 4.957826614379883, , , , , , 
82.500000000000000, 4.957826614379883, , , , , , 
82.599999999999994, 4.952791213989258, , , , , , 
82.700000000000003, 4.957826614379883, , , , , , 
82.799999999999997, 4.957826614379883, , , , , , 
82.900000000000006, 4.952791213989258, , , , , , 
83.000000000000000, 4.957826614379883, , , , , , 
83.099999999999994, 4.957826614379883, , , , , , 
83.200000000000003, 4.957826614379883, , , , , , 
83.299999999999997, 4.952791213989258, , , , , , 
83.400000000000006, 4.957826614379883, , , , , , 
83.500000000000000, 4.957826614379883, , , , , , 
83.599999999999994, 4.952791213989258, , , , , , 
83.700000000000003, 4.952791213989258, , , , , , 
83.799999999999997, 4.957826614379883, , , , , , 
83.900000000000006, 4.952791213989258, , , , , , 
84.000000000000000, 4.952791213989258, , , , , , 
84.099999999999994, 4.952791213989258, , , , , , 
84.200000000000003, 4.952791213989258, , , , , , 
84.299999999999997, 4.952791213989258, , , , , , 
84.400000000000006, 4.952791213989258, , , , , , 
84.500000000000000, 4.952791213989258, , , , , , 
84.599999999999994, 4.952791213989258, , , , , , 
84.700000000000003, 4.957826614379883, , , , , , 
84.799999999999997, 4.952791213989258, , , , , , 
84.900000000000006, 4.957826614379883, , , , , , 
85.000000000000000, 4.957826614379883, , , , , , 
85.099999999999994, 4.957826614379883, , , , , , 
85.200000000000003, 4.952791213989258, , , , , , 
85.299999999999997, 4.952791213989258, , , , , , 
85.400000000000006, 4.952791213989258, , , , , , 
85.500000000000000, 4.957826614379883, , , , , , 
85.599999999999994, 4.957826614379883, , , , , , 
85.700000000000003, 4.957826614379883, , , , , , 
85.799999999999997, 4.957826614379883, , , , , , 
85.900000000000006, 4.957826614379883, , , , , , 
86.000000000000000, 4.952791213989258, , , , , , 
86.099999999999994, 4.957826614379883, , , , , , 
86.200000000000003, 4.957826614379883, , , , , , 
86.299999999999997, 4.952791213989258, , , , , , 
86.400000000000006, 4.957826614379883, , , , , , 
86.500000000000000, 4.957826614379883, , , , , , 
86.599999999999994, 4.952791213989258, , , , , , 
86.700000000000003, 4.957826614379883, , , , , , 
86.799999999999997, 4.952791213989258, , , , , , 
