 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
147.900000000000006, 4.937685012817383, , , , , , 
148.000000000000000, 4.937685012817383, , , , , , 
148.099999999999994, 4.942720413208008, , , , , , 
148.199999999999989, 4.937685012817383, , , , , , 
148.300000000000011, 4.937685012817383, , , , , , 
148.400000000000006, 4.937685012817383, , , , , , 
148.500000000000000, 4.942720413208008, , , , , , 
148.599999999999994, 4.937685012817383, , , , , , 
148.699999999999989, 4.937685012817383, , , , , , 
148.800000000000011, 4.937685012817383, , , , , , 
148.900000000000006, 4.942720413208008, , , , , , 
149.000000000000000, 4.937685012817383, , , , , , 
149.099999999999994, 4.942720413208008, , , , , , 
149.199999999999989, 4.937685012817383, , , , , , 
149.300000000000011, 4.937685012817383, , , , , , 
149.400000000000006, 4.942720413208008, , , , , , 
149.500000000000000, 4.942720413208008, , , , , , 
149.599999999999994, 4.937685012817383, , , , , , 
149.699999999999989, 4.942720413208008, , , , , , 
149.800000000000011, 4.942720413208008, , , , , , 
149.900000000000006, 4.942720413208008, , , , , , 
150.000000000000000, 4.942720413208008, , , , , , 
150.099999999999994, 4.937685012817383, , , , , , 
150.199999999999989, 4.942720413208008, , , , , , 
150.300000000000011, 4.942720413208008, , , , , , 
150.400000000000006, 4.937685012817383, , , , , , 
150.500000000000000, 4.942720413208008, , , , , , 
150.599999999999994, 4.942720413208008, , , , , , 
150.699999999999989, 4.937685012817383, , , , , , 
150.800000000000011, 4.942720413208008, , , , , , 
150.900000000000006, 4.942720413208008, , , , , , 
151.000000000000000, 4.932649612426758, , , , , , 
151.099999999999994, 4.937685012817383, , , , , , 
151.199999999999989, 4.942720413208008, , , , , , 
151.300000000000011, 4.942720413208008, , , , , , 
151.400000000000006, 4.942720413208008, , , , , , 
151.500000000000000, 4.937685012817383, , , , , , 
151.599999999999994, 4.942720413208008, , , , , , 
151.699999999999989, 4.937685012817383, , , , , , 
151.800000000000011, 4.942720413208008, , , , , , 
151.900000000000006, 4.937685012817383, , , , , , 
152.000000000000000, 4.942720413208008, , , , , , 
152.099999999999994, 4.937685012817383, , , , , , 
152.199999999999989, 4.937685012817383, , , , , , 
152.300000000000011, 4.942720413208008, , , , , , 
152.400000000000006, 4.937685012817383, , , , , , 
152.500000000000000, 4.942720413208008, , , , , , 
152.599999999999994, 4.937685012817383, , , , , , 
152.699999999999989, 4.937685012817383, , , , , , 
152.800000000000011, 4.942720413208008, , , , , , 
152.900000000000006, 4.937685012817383, , , , , , 
153.000000000000000, 4.937685012817383, , , , , , 
153.099999999999994, 4.942720413208008, , , , , , 
153.199999999999989, 4.942720413208008, , , , , , 
153.300000000000011, 4.942720413208008, , , , , , 
153.400000000000006, 4.942720413208008, , , , , , 
153.500000000000000, 4.937685012817383, , , , , , 
153.599999999999994, 4.937685012817383, , , , , , 
153.699999999999989, 4.937685012817383, , , , , , 
153.800000000000011, 4.942720413208008, , , , , , 
153.900000000000006, 4.937685012817383, , , , , , 
154.000000000000000, 4.937685012817383, , , , , , 
154.099999999999994, 4.937685012817383, , , , , , 
154.199999999999989, 4.942720413208008, , , , , , 
154.300000000000011, 4.937685012817383, , , , , , 
154.400000000000006, 4.937685012817383, , , , , , 
154.500000000000000, 4.937685012817383, , , , , , 
154.599999999999994, 4.942720413208008, , , , , , 
154.699999999999989, 4.937685012817383, , , , , , 
154.800000000000011, 4.937685012817383, , , , , , 
154.900000000000006, 4.937685012817383, , , , , , 
155.000000000000000, 4.942720413208008, , , , , , 
155.099999999999994, 4.937685012817383, , , , , , 
155.199999999999989, 4.937685012817383, , , , , , 
155.300000000000011, 4.942720413208008, , , , , , 
155.400000000000006, 4.937685012817383, , , , , , 
155.500000000000000, 4.937685012817383, , , , , , 
155.599999999999994, 4.942720413208008, , , , , , 
155.699999999999989, 4.932649612426758, , , , , , 
155.800000000000011, 4.942720413208008, , , , , , 
155.900000000000006, 4.942720413208008, , , , , , 
156.000000000000000, 4.942720413208008, , , , , , 
156.099999999999994, 4.942720413208008, , , , , , 
156.199999999999989, 4.937685012817383, , , , , , 
156.300000000000011, 4.937685012817383, , , , , , 
156.400000000000006, 4.942720413208008, , , , , , 
156.500000000000000, 4.937685012817383, , , , , , 
156.599999999999994, 4.937685012817383, , , , , , 
156.699999999999989, 4.937685012817383, , , , , , 
156.800000000000011, 4.937685012817383, , , , , , 
156.900000000000006, 4.937685012817383, , , , , , 
157.000000000000000, 4.937685012817383, , , , , , 
157.099999999999994, 4.937685012817383, , , , , , 
157.199999999999989, 4.942720413208008, , , , , , 
157.300000000000011, 4.937685012817383, , , , , , 
157.400000000000006, 4.932649612426758, , , , , , 
157.500000000000000, 4.942720413208008, , , , , , 
157.599999999999994, 4.942720413208008, , , , , , 
157.699999999999989, 4.942720413208008, , , , , , 
157.800000000000011, 4.937685012817383, , , , , , 
157.900000000000006, 4.937685012817383, , , , , , 
158.000000000000000, 4.942720413208008, , , , , , 
158.099999999999994, 4.937685012817383, , , , , , 
158.199999999999989, 4.932649612426758, , , , , , 
158.300000000000011, 4.937685012817383, , , , , , 
158.400000000000006, 4.937685012817383, , , , , , 
158.500000000000000, 4.932649612426758, , , , , , 
158.599999999999994, 4.937685012817383, , , , , , 
158.699999999999989, 4.942720413208008, , , , , , 
158.800000000000011, 4.937685012817383, , , , , , 
158.900000000000006, 4.942720413208008, , , , , , 
159.000000000000000, 4.942720413208008, , , , , , 
159.099999999999994, 4.937685012817383, , , , , , 
159.199999999999989, 4.942720413208008, , , , , , 
159.300000000000011, 4.942720413208008, , , , , , 
159.400000000000006, 4.937685012817383, , , , , , 
159.500000000000000, 4.942720413208008, , , , , , 
159.599999999999994, 4.942720413208008, , , , , , 
159.699999999999989, 4.937685012817383, , , , , , 
159.800000000000011, 4.942720413208008, , , , , , 
159.900000000000006, 4.942720413208008, , , , , , 
160.000000000000000, 4.942720413208008, , , , , , 
160.099999999999994, 4.937685012817383, , , , , , 
160.199999999999989, 4.937685012817383, , , , , , 
160.300000000000011, 4.942720413208008, , , , , , 
160.400000000000006, 4.937685012817383, , , , , , 
160.500000000000000, 4.932649612426758, , , , , , 
160.599999999999994, 4.942720413208008, , , , , , 
160.699999999999989, 4.937685012817383, , , , , , 
160.800000000000011, 4.937685012817383, , , , , , 
160.900000000000006, 4.937685012817383, , , , , , 
161.000000000000000, 4.937685012817383, , , , , , 
161.099999999999994, 4.937685012817383, , , , , , 
161.199999999999989, 4.932649612426758, , , , , , 
161.300000000000011, 4.942720413208008, , , , , , 
161.400000000000006, 4.932649612426758, , , , , , 
161.500000000000000, 4.942720413208008, , , , , , 
161.599999999999994, 4.942720413208008, , , , , , 
161.699999999999989, 4.937685012817383, , , , , , 
161.800000000000011, 4.937685012817383, , , , , , 
161.900000000000006, 4.942720413208008, , , , , , 
162.000000000000000, 4.942720413208008, , , , , , 
162.099999999999994, 4.937685012817383, , , , , , 
162.199999999999989, 4.937685012817383, , , , , , 
162.300000000000011, 4.937685012817383, , , , , , 
162.400000000000006, 4.937685012817383, , , , , , 
162.500000000000000, 4.942720413208008, , , , , , 
162.599999999999994, 4.932649612426758, , , , , , 
162.699999999999989, 4.942720413208008, , , , , , 
162.800000000000011, 4.937685012817383, , , , , , 
162.900000000000006, 4.942720413208008, , , , , , 
163.000000000000000, 4.942720413208008, , , , , , 
163.099999999999994, 4.937685012817383, , , , , , 
163.199999999999989, 4.942720413208008, , , , , , 
163.300000000000011, 4.942720413208008, , , , , , 
163.400000000000006, 4.942720413208008, , , , , , 
163.500000000000000, 4.942720413208008, , , , , , 
163.599999999999994, 4.942720413208008, , , , , , 
163.699999999999989, 4.937685012817383, , , , , , 
163.800000000000011, 4.942720413208008, , , , , , 
163.900000000000006, 4.937685012817383, , , , , , 
164.000000000000000, 4.942720413208008, , , , , , 
164.099999999999994, 4.937685012817383, , , , , , 
164.199999999999989, 4.942720413208008, , , , , , 
164.300000000000011, 4.937685012817383, , , , , , 
164.400000000000006, 4.937685012817383, , , , , , 
164.500000000000000, 4.942720413208008, , , , , , 
164.599999999999994, 4.937685012817383, , , , , , 
164.699999999999989, 4.937685012817383, , , , , , 
164.800000000000011, 4.937685012817383, , , , , , 
164.900000000000006, 4.937685012817383, , , , , , 
165.000000000000000, 4.942720413208008, , , , , , 
165.099999999999994, 4.942720413208008, , , , , , 
165.199999999999989, 4.942720413208008, , , , , , 
165.300000000000011, 4.937685012817383, , , , , , 
165.400000000000006, 4.942720413208008, , , , , , 
165.500000000000000, 4.937685012817383, , , , , , 
165.599999999999994, 4.937685012817383, , , , , , 
165.699999999999989, 4.937685012817383, , , , , , 
165.800000000000011, 4.942720413208008, , , , , , 
165.900000000000006, 4.942720413208008, , , , , , 
166.000000000000000, 4.937685012817383, , , , , , 
166.099999999999994, 4.937685012817383, , , , , , 
166.199999999999989, 4.942720413208008, , , , , , 
166.300000000000011, 4.942720413208008, , , , , , 
166.400000000000006, 4.937685012817383, , , , , , 
166.500000000000000, 4.937685012817383, , , , , , 
166.599999999999994, 4.942720413208008, , , , , , 
166.699999999999989, 4.937685012817383, , , , , , 
166.800000000000011, 4.942720413208008, , , , , , 
166.900000000000006, 4.942720413208008, , , , , , 
167.000000000000000, 4.942720413208008, , , , , , 
167.099999999999994, 4.942720413208008, , , , , , 
167.199999999999989, 4.942720413208008, , , , , , 
167.300000000000011, 4.942720413208008, , , , , , 
167.400000000000006, 4.937685012817383, , , , , , 
167.500000000000000, 4.937685012817383, , , , , , 
167.599999999999994, 4.942720413208008, , , , , , 
167.699999999999989, 4.937685012817383, , , , , , 
167.800000000000011, 4.937685012817383, , , , , , 
167.900000000000006, 4.942720413208008, , , , , , 
168.000000000000000, 4.937685012817383, , , , , , 
168.099999999999994, 4.937685012817383, , , , , , 
168.199999999999989, 4.942720413208008, , , , , , 
168.300000000000011, 4.937685012817383, , , , , , 
168.400000000000006, 4.942720413208008, , , , , , 
168.500000000000000, 4.937685012817383, , , , , , 
168.599999999999994, 4.937685012817383, , , , , , 
168.699999999999989, 4.937685012817383, , , , , , 
168.800000000000011, 4.937685012817383, , , , , , 
168.900000000000006, 4.937685012817383, , , , , , 
169.000000000000000, 4.937685012817383, , , , , , 
169.099999999999994, 4.942720413208008, , , , , , 
169.199999999999989, 4.937685012817383, , , , , , 
169.300000000000011, 4.942720413208008, , , , , , 
169.400000000000006, 4.942720413208008, , , , , , 
169.500000000000000, 4.937685012817383, , , , , , 
169.599999999999994, 4.937685012817383, , , , , , 
169.699999999999989, 4.942720413208008, , , , , , 
169.800000000000011, 4.937685012817383, , , , , , 
169.900000000000006, 4.942720413208008, , , , , , 
170.000000000000000, 4.942720413208008, , , , , , 
170.099999999999994, 4.937685012817383, , , , , , 
170.199999999999989, 4.937685012817383, , , , , , 
170.300000000000011, 4.937685012817383, , , , , , 
170.400000000000006, 4.937685012817383, , , , , , 
170.500000000000000, 4.942720413208008, , , , , , 
170.599999999999994, 4.942720413208008, , , , , , 
170.699999999999989, 4.942720413208008, , , , , , 
170.800000000000011, 4.942720413208008, , , , , , 
170.900000000000006, 4.942720413208008, , , , , , 
171.000000000000000, 4.937685012817383, , , , , , 
171.099999999999994, 4.942720413208008, , , , , , 
171.199999999999989, 4.937685012817383, , , , , , 
171.300000000000011, 4.942720413208008, , , , , , 
171.400000000000006, 4.937685012817383, , , , , , 
171.500000000000000, 4.937685012817383, , , , , , 
171.599999999999994, 4.937685012817383, , , , , , 
171.699999999999989, 4.942720413208008, , , , , , 
171.800000000000011, 4.937685012817383, , , , , , 
171.900000000000006, 4.942720413208008, , , , , , 
172.000000000000000, 4.942720413208008, , , , , , 
172.099999999999994, 4.942720413208008, , , , , , 
172.199999999999989, 4.937685012817383, , , , , , 
172.300000000000011, 4.937685012817383, , , , , , 
172.400000000000006, 4.942720413208008, , , , , , 
172.500000000000000, 4.942720413208008, , , , , , 
172.599999999999994, 4.942720413208008, , , , , , 
172.699999999999989, 4.942720413208008, , , , , , 
172.800000000000011, 4.942720413208008, , , , , , 
172.900000000000006, 4.942720413208008, , , , , , 
173.000000000000000, 4.942720413208008, , , , , , 
173.099999999999994, 4.937685012817383, , , , , , 
173.199999999999989, 4.937685012817383, , , , , , 
173.300000000000011, 4.942720413208008, , , , , , 
173.400000000000006, 4.937685012817383, , , , , , 
173.500000000000000, 4.937685012817383, , , , , , 
173.599999999999994, 4.942720413208008, , , , , , 
173.699999999999989, 4.937685012817383, , , , , , 
173.800000000000011, 4.937685012817383, , , , , , 
173.900000000000006, 4.937685012817383, , , , , , 
174.000000000000000, 4.942720413208008, , , , , , 
174.099999999999994, 4.942720413208008, , , , , , 
174.199999999999989, 4.942720413208008, , , , , , 
174.300000000000011, 4.942720413208008, , , , , , 
174.400000000000006, 4.937685012817383, , , , , , 
174.500000000000000, 4.937685012817383, , , , , , 
174.599999999999994, 4.942720413208008, , , , , , 
174.699999999999989, 4.937685012817383, , , , , , 
174.800000000000011, 4.937685012817383, , , , , , 
174.900000000000006, 4.942720413208008, , , , , , 
175.000000000000000, 4.937685012817383, , , , , , 
175.099999999999994, 4.937685012817383, , , , , , 
175.199999999999989, 4.942720413208008, , , , , , 
175.300000000000011, 4.942720413208008, , , , , , 
175.400000000000006, 4.937685012817383, , , , , , 
175.500000000000000, 4.937685012817383, , , , , , 
175.599999999999994, 4.942720413208008, , , , , , 
175.699999999999989, 4.937685012817383, , , , , , 
175.800000000000011, 4.937685012817383, , , , , , 
175.900000000000006, 4.937685012817383, , , , , , 
176.000000000000000, 4.942720413208008, , , , , , 
176.099999999999994, 4.942720413208008, , , , , , 
176.199999999999989, 4.942720413208008, , , , , , 
176.300000000000011, 4.942720413208008, , , , , , 
176.400000000000006, 4.942720413208008, , , , , , 
176.500000000000000, 4.937685012817383, , , , , , 
176.599999999999994, 4.937685012817383, , , , , , 
